hours_studied,previous_score,attendance_percentage,stress_level_High,stress_level_Low,stress_level_Medium,confidence_level_High,confidence_level_Low,confidence_level_Medium,final_exam_score
0.3291749711817122,-0.33512471367180563,0.38445690621822226,0.0,1.0,0.0,0.0,0.0,1.0,93.05457070213838
-0.9015035551415829,1.4505838999441203,0.0006820181835944777,0.0,0.0,1.0,0.0,0.0,1.0,88.20750776908878
0.48855281938229983,-1.5547709163940575,-1.0870028135708465,0.0,1.0,0.0,1.0,0.0,0.0,91.46570093463431
0.5445154626852297,-0.10511085834121289,-0.9515720646670699,0.0,1.0,0.0,0.0,1.0,0.0,89.21409101439512
0.07811034983807222,0.938903438034459,-0.2321330950252586,0.0,0.0,1.0,0.0,1.0,0.0,89.79365581657228
1.5455198769296328,-0.9614848618871483,-0.305987126280205,0.0,1.0,0.0,0.0,1.0,0.0,99.22915929678533
-0.21263176716710833,-0.8161057827757268,-1.4285692493124587,1.0,0.0,0.0,1.0,0.0,0.0,70.79146524407052
-1.6608953899371273,0.24858637683360044,-0.5772463404009437,0.0,0.0,1.0,1.0,0.0,0.0,67.71029426896999
1.193681823438406,-1.4440561451154028,-0.6763489840556028,0.0,1.0,0.0,0.0,0.0,1.0,96.04307231505122
-0.6039642978986328,0.8954443561413031,-0.7524941446719136,0.0,1.0,0.0,1.0,0.0,0.0,92.69365034870908
-1.5268888449718714,1.1668635592133463,-0.9508253509468408,0.0,1.0,0.0,0.0,0.0,1.0,75.90245426886632
1.5143929380662773,1.1794095975926944,0.23971973302406524,0.0,1.0,0.0,0.0,1.0,0.0,100.0
0.2265039096865849,1.021870003661232,-0.29892863540958703,0.0,1.0,0.0,1.0,0.0,0.0,100.0
0.3329206540000835,-1.418252638394402,0.9930171704382456,0.0,0.0,1.0,0.0,1.0,0.0,84.3337377984597
-1.0233332794378012,-0.31997695357322486,-0.8118312339042786,1.0,0.0,0.0,0.0,1.0,0.0,57.89773312998698
1.4341144481140946,0.8772849485650155,0.9050025037575194,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-0.05303482982804952,1.4614211925852048,-1.1052865616771599,0.0,1.0,0.0,1.0,0.0,0.0,98.29461337021012
-0.5606001199438179,-0.012149048872419682,0.04547584297930523,0.0,1.0,0.0,0.0,1.0,0.0,87.33501611005046
1.1687153512655144,-0.06822385899252117,0.6089630876722917,1.0,0.0,0.0,0.0,1.0,0.0,86.67399167940918
-1.3866216750406715,1.5729328903935835,-0.8506867624926221,0.0,1.0,0.0,0.0,0.0,1.0,84.72567226016595
-1.0598518058980813,1.6422720320961153,-0.13623770579681557,0.0,0.0,1.0,0.0,0.0,1.0,82.00541029510778
-0.437154163367859,0.08439985165216103,-1.3871538410415722,1.0,0.0,0.0,0.0,0.0,1.0,69.99123909127158
1.0283597037016288,-1.109397607869599,0.8476478440506544,1.0,0.0,0.0,0.0,0.0,1.0,87.69893843649862
-0.20828829417539899,0.8088440522467621,-0.005065439338463629,0.0,1.0,0.0,0.0,1.0,0.0,86.78947242792225
-1.0461889995259925,0.7462153373690411,-1.3738844875553613,0.0,0.0,1.0,0.0,1.0,0.0,71.89185816507197
-1.0136469607545981,-0.005183785882772556,0.10704731782368244,0.0,0.0,1.0,0.0,1.0,0.0,71.51555670628323
-1.4788082650048868,-1.1827681809613049,1.446322115186205,0.0,0.0,1.0,0.0,0.0,1.0,58.1221092622965
-0.9131617961570824,1.2928307973863113,0.9322221635217169,0.0,0.0,1.0,0.0,1.0,0.0,77.72463734951468
1.6957543957048125,0.13627484414384783,0.2592024358643899,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-0.6623883234166076,-1.1328347011262732,1.2932711060045465,0.0,1.0,0.0,1.0,0.0,0.0,73.19737279041053
0.821367384203352,0.646248745563354,-1.5018568260653193,1.0,0.0,0.0,1.0,0.0,0.0,98.19355982733208
-0.9446030664882821,0.43167071321192957,-1.4554386949245766,0.0,1.0,0.0,0.0,0.0,1.0,77.83017020765367
-0.8969930496804527,-0.6832383721181317,-0.678490026227127,0.0,1.0,0.0,0.0,0.0,1.0,74.56538433260263
-0.2528270172116136,-0.5282100618195876,-0.03952653229551801,0.0,0.0,1.0,1.0,0.0,0.0,83.7247216477598
0.5968683894583507,-0.9170496090972168,0.868885303942127,0.0,0.0,1.0,0.0,0.0,1.0,92.98630509950895
0.865616598260661,-1.0325838127796885,-0.9529127134343037,0.0,0.0,1.0,1.0,0.0,0.0,92.33909009040588
0.38673572040551535,1.5099846633610898,-0.6735822553833681,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.34163586558237763,0.25806334618028054,-1.5091269331322865,0.0,0.0,1.0,0.0,0.0,1.0,89.08989925777828
0.6961258472434192,1.2735158229415968,-0.7795990558118567,0.0,0.0,1.0,0.0,1.0,0.0,99.03965150649736
-1.579474608894186,1.546111102967483,0.7031072705539761,0.0,1.0,0.0,0.0,0.0,1.0,79.25742130282885
-0.15112438117871518,0.7695854072334084,0.2561202065592477,0.0,1.0,0.0,1.0,0.0,0.0,100.0
1.4953076387116873,-1.3378536661837968,-0.22155985782152599,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-1.6611209665203897,0.9302852308487203,-1.547315799341965,0.0,1.0,0.0,0.0,0.0,1.0,66.35500503071215
0.7297951184237601,1.4649857027089312,-1.5515275723434794,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.2401062458187256,-1.1382513789246818,0.8705927403657757,0.0,0.0,1.0,0.0,0.0,1.0,83.66460242493669
-1.0086559261493577,0.06499930805200062,-0.25245283727918294,0.0,1.0,0.0,0.0,1.0,0.0,70.67943063753407
0.13484967820804947,-0.7624613564228246,-1.5282951355275092,1.0,0.0,0.0,0.0,0.0,1.0,73.0736736404844
0.15517367174108831,-0.16956287978241985,-0.7856174569913236,0.0,0.0,1.0,1.0,0.0,0.0,85.52961772493751
0.5458028776731038,1.2569389866385143,-0.29985681146465964,0.0,1.0,0.0,0.0,1.0,0.0,100.0
-0.33804128634914077,0.6944852202222834,0.7491816839191536,0.0,0.0,1.0,0.0,0.0,1.0,84.15388270239839
-0.4180103595809997,0.6562346422065066,-1.3440214499320218,0.0,0.0,1.0,1.0,0.0,0.0,81.28232642054886
-0.31477582462287124,1.3835052368953002,0.14908635602735762,1.0,0.0,0.0,0.0,1.0,0.0,82.87303234275997
1.1634451340180574,1.611405841821023,0.2770228900139686,0.0,0.0,1.0,0.0,1.0,0.0,100.0
-1.0806496923503606,0.7364174720737912,-0.9988228413180652,1.0,0.0,0.0,1.0,0.0,0.0,71.81330482041116
0.08114754517165192,1.0025259279348582,-0.7309469506199975,0.0,1.0,0.0,0.0,0.0,1.0,99.06517496804688
0.6374069648428482,1.0641664273669358,-1.3204527084712883,0.0,1.0,0.0,0.0,1.0,0.0,100.0
0.8624238839527008,-0.1279953840423946,-1.5226036487824266,0.0,0.0,1.0,0.0,1.0,0.0,93.86154597458436
-0.9804492162622143,0.6915689961243886,1.6021008776652725,0.0,1.0,0.0,1.0,0.0,0.0,87.95035485209515
-0.0006893388844045618,0.9074450503140176,0.5145884666626468,0.0,0.0,1.0,0.0,0.0,1.0,93.8388250900402
-0.8094207218318965,0.17174213339685548,1.3736537986256474,0.0,1.0,0.0,0.0,1.0,0.0,83.0557235612914
1.5474477019466202,-1.5642161119279312,0.03878401897935221,0.0,1.0,0.0,0.0,1.0,0.0,100.0
-0.6120908346945696,1.4691879062938336,0.9993983769056046,0.0,1.0,0.0,0.0,0.0,1.0,97.51034615530192
0.910878100515687,1.3675938331199557,-1.1423281367442757,1.0,0.0,0.0,0.0,0.0,1.0,100.0
-1.4486719357280406,-0.4851844584756922,-0.19295759224353343,0.0,0.0,1.0,0.0,0.0,1.0,55.11495760779649
0.8327928214544945,0.8140177565295977,0.7705234698283384,0.0,1.0,0.0,0.0,1.0,0.0,100.0
0.400161021899382,1.6376523869223618,1.535658703043822,1.0,0.0,0.0,0.0,1.0,0.0,95.93701105638026
0.15751351561506455,-1.1534176269021528,-0.8222323792434262,1.0,0.0,0.0,0.0,0.0,1.0,78.1584131746018
0.4238537481462988,0.17883922721787368,-1.3807736893056093,0.0,1.0,0.0,0.0,0.0,1.0,98.7497303510332
1.6013912566196176,0.5814235700134507,-0.7909597465766504,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-0.3084427225900692,-0.30826450704718955,-0.8031445266809832,0.0,1.0,0.0,0.0,1.0,0.0,83.27486265754465
-0.5930010695716471,1.3536878572604965,-1.2514735348772286,0.0,1.0,0.0,1.0,0.0,0.0,90.40343580845096
0.6617787718779369,-0.42063487174944564,-0.8215675886960238,0.0,1.0,0.0,0.0,1.0,0.0,92.59479075227938
0.7125183808200015,-0.9715306702222346,0.24687126309681207,0.0,1.0,0.0,0.0,0.0,1.0,98.09636477636911
-1.2440058133138916,1.4652011982685618,-0.08720768188794158,0.0,0.0,1.0,0.0,0.0,1.0,77.60193311065493
-1.1337828803155034,1.7283200669895942,-0.20973303689646636,0.0,1.0,0.0,0.0,1.0,0.0,85.73894755984678
0.01296181785507207,-0.03525896982918348,-1.612429474993091,0.0,0.0,1.0,1.0,0.0,0.0,88.17443394307418
0.12547252613273988,1.1579697959253332,-1.6826616760005528,0.0,0.0,1.0,0.0,1.0,0.0,91.9729896251852
0.7472708854912133,1.253443421944958,-1.2536719321697576,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-0.33053584792741403,1.3764896407097058,0.10992456986078537,0.0,0.0,1.0,0.0,0.0,1.0,88.13284123554976
-1.6346365501802436,-1.0274590295321362,-1.2672078055557825,0.0,0.0,1.0,0.0,0.0,1.0,55.44125097905699
-0.14453112328614315,-1.2616682421783008,0.8193365613779289,0.0,0.0,1.0,0.0,1.0,0.0,71.62206087455385
1.233543968017506,1.7152872505109584,-1.3502394642709232,0.0,0.0,1.0,1.0,0.0,0.0,100.0
-1.502991712500061,-0.18753152805530704,-0.3179776042313513,0.0,1.0,0.0,0.0,1.0,0.0,64.683712558476
1.202020972814138,-0.8889743097480964,-0.6414692468264866,0.0,1.0,0.0,0.0,1.0,0.0,99.84422530715555
-0.29750651974753517,0.23256524619808075,-0.07409416720186421,0.0,0.0,1.0,0.0,0.0,1.0,81.64280307929289
0.6406978174561017,0.04629599536873345,-0.6166741260189578,0.0,1.0,0.0,1.0,0.0,0.0,97.05935173670268
1.3089489975005684,1.027449788654641,-0.6789078300527798,0.0,0.0,1.0,0.0,0.0,1.0,100.0
1.6146892352624806,1.4768623796193006,1.683246084801125,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-0.27928034327723866,-1.2637001380199924,-0.07570060183828795,0.0,1.0,0.0,0.0,0.0,1.0,77.8370827903838
0.8296575406347524,-1.1064404957214444,0.9049778763690198,0.0,0.0,1.0,0.0,1.0,0.0,91.11040270536878
-0.9400050928111159,-0.25001771504531684,0.7444275164687254,0.0,0.0,1.0,0.0,1.0,0.0,76.76335195769401
-1.3579162294235347,-1.199396245746618,0.2570965036064354,1.0,0.0,0.0,1.0,0.0,0.0,54.68979186448957
1.0067666930114583,0.2509875980879774,1.2286958802033627,1.0,0.0,0.0,0.0,1.0,0.0,96.55441443086208
0.3951240728729427,-1.6574894561130324,0.46948564586850505,1.0,0.0,0.0,0.0,1.0,0.0,69.16067851762205
0.7861375026994029,-1.2737536932178661,0.7357091520422836,0.0,0.0,1.0,0.0,0.0,1.0,90.4968529590188
0.5090195000540406,0.5265284146390329,0.2880448598254106,0.0,0.0,1.0,0.0,0.0,1.0,90.26278284859674
0.8687855744232341,0.6961547710760085,1.476273268758666,0.0,0.0,1.0,0.0,1.0,0.0,100.0
-0.12016820709695379,-1.5012729452209004,-1.3905341971915675,1.0,0.0,0.0,0.0,1.0,0.0,61.91967469249839
-0.4815182272266373,1.4186314255543364,-0.7458870511627127,0.0,1.0,0.0,0.0,0.0,1.0,91.36179508389228
-0.31392618475174805,0.539197051820065,-0.3992604138601702,0.0,1.0,0.0,0.0,1.0,0.0,82.92017515361259
1.4214562538358704,1.3830640742514713,0.0030558062971616233,0.0,1.0,0.0,0.0,1.0,0.0,100.0
-0.29641519827460666,1.3200661531236821,-0.8941025334963922,0.0,1.0,0.0,1.0,0.0,0.0,96.42313717710203
0.636207944684296,0.5533517970249188,1.286148929789079,0.0,0.0,1.0,0.0,0.0,1.0,97.39221398359636
-0.6322020222109989,-1.3732175386753656,0.6441971403843195,0.0,0.0,1.0,0.0,0.0,1.0,68.89738795936267
-1.3754225455772853,-0.8407468608476761,1.3695815190657878,0.0,0.0,1.0,1.0,0.0,0.0,63.8992844001184
-0.6014378979258888,-0.7980677818426734,0.040101361358213815,0.0,1.0,0.0,0.0,0.0,1.0,79.14547104628504
0.9336290759150603,-1.2931107375735182,0.7638391878739138,1.0,0.0,0.0,0.0,0.0,1.0,80.25903298702107
0.27598027042161366,-1.3554300190579258,1.4678582044490682,0.0,1.0,0.0,0.0,0.0,1.0,95.61996535564914
0.6093795316075739,-1.29246987120273,-1.1307322098335963,0.0,0.0,1.0,0.0,1.0,0.0,81.25771986355592
0.9066237044496295,-1.1386985348530239,-0.5904372891928137,0.0,1.0,0.0,0.0,1.0,0.0,96.63965944737636
0.7378536596306992,-0.9255852331752438,0.8518630154822865,0.0,0.0,1.0,0.0,0.0,1.0,95.44017567788094
-0.027086561404476454,0.7704344401616755,0.6937250179469907,0.0,1.0,0.0,1.0,0.0,0.0,100.0
1.059390833959106,0.5499584259167526,-1.0794148894554552,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-0.18118993372853553,-1.3359980796771875,-1.0771675877445372,0.0,0.0,1.0,0.0,0.0,1.0,69.25956825886422
-1.6467144733940642,0.7944952729601064,-0.7456552969168725,0.0,0.0,1.0,0.0,0.0,1.0,68.2391426911316
-0.46629159389075453,-0.8810460045960279,0.9494524232913233,0.0,0.0,1.0,0.0,0.0,1.0,77.67579621390132
0.8885767632469228,-1.471382381065557,-1.3620088492725648,0.0,0.0,1.0,0.0,0.0,1.0,89.91157049586582
-0.1807680921184157,-1.4304997888037165,0.5210103786983178,0.0,1.0,0.0,1.0,0.0,0.0,82.73201954508167
-0.5238260269688463,-1.422545505378474,1.2055727883387846,0.0,0.0,1.0,0.0,0.0,1.0,73.1668462642717
1.1068213534213325,-0.24866995737528466,-0.3587434826824037,0.0,0.0,1.0,0.0,0.0,1.0,94.85243732527988
-1.292067550807674,-1.3948508231296748,-1.4925739494342063,0.0,1.0,0.0,1.0,0.0,0.0,62.99038565816258
0.7837385806336681,-1.6602581222445338,-1.407412717065296,0.0,1.0,0.0,0.0,0.0,1.0,82.533305733754
-0.6835211587290959,1.398740740935827,0.7024413345628854,1.0,0.0,0.0,1.0,0.0,0.0,82.57423803778964
-0.9625235587041798,-1.3833293224411756,-0.6484290443873664,0.0,0.0,1.0,0.0,1.0,0.0,56.789832424251294
1.5633432381811343,-0.2867986953368748,-0.8047873049854595,0.0,1.0,0.0,1.0,0.0,0.0,100.0
-1.3172075783770225,1.4429478181285411,1.4852331045735214,0.0,1.0,0.0,1.0,0.0,0.0,89.67507116350308
0.41378084444010593,0.6572027494812078,-0.7101727601513734,0.0,1.0,0.0,1.0,0.0,0.0,100.0
1.426746721973393,1.4458090189070751,-0.0851677216487976,0.0,0.0,1.0,1.0,0.0,0.0,100.0
-0.44775342102133614,-1.1620831513788301,0.10938232008351367,0.0,0.0,1.0,0.0,0.0,1.0,68.1252945984581
-1.65979086153868,0.1501317844309105,-1.153007925347416,0.0,1.0,0.0,0.0,0.0,1.0,69.00746979450645
-1.5364939601580527,-1.1346813324202885,1.6794307081500857,0.0,1.0,0.0,0.0,0.0,1.0,65.35058628646816
-1.1126115023307026,1.4319271565244784,-0.3319734436461756,0.0,0.0,1.0,0.0,1.0,0.0,74.2652086359154
-0.5980782721864668,1.668907499657831,-1.2374251685821391,0.0,1.0,0.0,0.0,1.0,0.0,83.51401117196447
-0.23113571378208617,-0.6658527826279268,1.1665088682728835,0.0,0.0,1.0,0.0,1.0,0.0,81.23105049464313
-0.3252045125660079,-1.3437664432556864,0.8923092465778917,0.0,0.0,1.0,0.0,0.0,1.0,72.76992564775077
0.6104852647760302,-1.5327445036800547,-1.3854864966440033,0.0,0.0,1.0,0.0,1.0,0.0,76.65470632486438
0.3943906678355443,-0.38384602328806694,-0.6454675841878819,0.0,0.0,1.0,1.0,0.0,0.0,91.4897578545886
0.8671655070783841,0.7134439592451969,-0.3827750647379755,0.0,0.0,1.0,0.0,1.0,0.0,94.37702653749668
-0.24891874226328906,0.9971471186924098,0.8896757965942893,0.0,0.0,1.0,0.0,0.0,1.0,87.54019716906173
1.31357205164576,-1.3491724681888333,1.3321372145702346,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-1.2982394957704655,0.9673213464274719,0.7289352330838618,0.0,1.0,0.0,0.0,0.0,1.0,82.91403902104184
1.5645329930919596,1.057187066275666,-1.0669055426601617,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.20270427988348302,0.28592041833839466,0.6402644828527874,0.0,0.0,1.0,1.0,0.0,0.0,93.62884975521678
-0.9824668525995983,0.7617536909866746,1.5499809155964008,0.0,1.0,0.0,0.0,1.0,0.0,82.16160428800802
-1.5450964272546674,-1.638710332242098,1.1209919965217867,0.0,1.0,0.0,0.0,0.0,1.0,55.10138751594376
0.9081655524074068,0.022178411077027445,1.5211594016084506,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-0.020123751297635488,1.663040466156683,-1.1290362089813124,0.0,1.0,0.0,0.0,0.0,1.0,98.4063777358734
0.43982802730759635,-0.0316169487057434,1.6783248788064384,0.0,0.0,1.0,0.0,0.0,1.0,94.76726586441188
1.3737782995794785,1.0503812655419058,-0.7772108295267636,0.0,0.0,1.0,1.0,0.0,0.0,100.0
-0.3500897479395956,0.9608606644811857,-0.4524125152947319,0.0,1.0,0.0,0.0,1.0,0.0,84.92729775048025
1.5312990468232666,-0.7763203452162473,0.6804062339238164,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-1.6417086701719226,0.4383005206166331,1.6342777247157687,0.0,1.0,0.0,0.0,1.0,0.0,70.73081681986068
-1.0150537036101794,-1.347879685197563,-1.2168941665750583,0.0,1.0,0.0,0.0,1.0,0.0,66.97957750352612
0.9572157598205998,-1.3329632841070214,-0.8469141588500753,1.0,0.0,0.0,0.0,0.0,1.0,83.78688873827345
0.13409271844011242,0.47829249737075413,-0.34729432056505316,0.0,1.0,0.0,1.0,0.0,0.0,100.0
0.05550367947189946,1.5827796853776073,1.1259770733449095,1.0,0.0,0.0,0.0,0.0,1.0,89.92756562231031
0.8645737888253809,1.6834350632292392,1.2655649290156714,0.0,0.0,1.0,1.0,0.0,0.0,100.0
0.18397173581980766,-0.5051556958783018,0.7871942977063756,0.0,1.0,0.0,0.0,1.0,0.0,87.76632238258728
1.1356005132227174,0.6036596366712929,-1.1551832261992374,0.0,0.0,1.0,0.0,0.0,1.0,100.0
0.2568645461262653,-1.4193772794508517,0.7407977205681183,1.0,0.0,0.0,1.0,0.0,0.0,76.0867199624163
1.674537965290788,0.7186547333635217,-0.18590290990970276,1.0,0.0,0.0,0.0,1.0,0.0,100.0
0.6001713924667269,-1.1800047613853175,1.1613341198288158,0.0,0.0,1.0,0.0,1.0,0.0,87.25253672832308
-1.5061069100316076,-1.3086497306909857,-0.3877268624559044,1.0,0.0,0.0,1.0,0.0,0.0,52.605705287125495
-0.8339092032403708,0.8558955459959168,-1.05141146058019,0.0,1.0,0.0,0.0,0.0,1.0,82.99877575330179
1.554190570464133,1.54644281905259,1.2742492216586705,0.0,0.0,1.0,0.0,0.0,1.0,100.0
0.9642433855055574,-1.4964876149128667,1.09969125935738,0.0,1.0,0.0,0.0,0.0,1.0,98.40628237352824
-0.009163138446408151,0.02152110474498947,1.4073765809070429,0.0,0.0,1.0,0.0,0.0,1.0,86.43980013305449
-0.5504626648164829,1.549802667854655,0.22896173048356178,0.0,1.0,0.0,0.0,0.0,1.0,88.60173446560243
0.9218511364030776,0.7414646563270233,1.0450680000028514,1.0,0.0,0.0,0.0,1.0,0.0,93.2757488702541
1.473921781886594,-0.7148866018904586,-0.18180282533698694,0.0,0.0,1.0,0.0,0.0,1.0,99.1481456238794
1.68525298122877,-1.1098791313576795,0.9870728526906579,0.0,0.0,1.0,1.0,0.0,0.0,100.0
0.9622675905047628,-0.496554025382762,-0.4568552657215487,1.0,0.0,0.0,1.0,0.0,0.0,90.34232865688234
-0.3239424589149053,0.08865261511710083,1.6176978887555054,0.0,1.0,0.0,0.0,1.0,0.0,85.26960359899248
0.259515538690405,-0.8519950197942088,1.5810516233199137,0.0,0.0,1.0,0.0,0.0,1.0,86.90286667408922
-0.824873890603598,-1.272124744288865,-0.9271548159307689,0.0,0.0,1.0,0.0,0.0,1.0,68.92553062874458
0.6486708982239966,1.6257976278360649,1.2929771651671687,1.0,0.0,0.0,1.0,0.0,0.0,100.0
-0.16610543406147463,-0.9338741684561916,0.42591568735978835,0.0,1.0,0.0,0.0,0.0,1.0,81.83363582072327
0.01254333875488523,-0.06750654698369818,-0.45495037551873485,0.0,1.0,0.0,0.0,0.0,1.0,89.07089228288905
0.6400156762521304,0.8291099582124027,0.3011686824432121,0.0,0.0,1.0,0.0,1.0,0.0,98.206471143306
-1.3676089711953732,-1.547186895395785,-0.6459719525996466,0.0,0.0,1.0,0.0,1.0,0.0,50.76783383843298
-0.41463262027169784,-0.6107064980303311,-0.07527694699990033,0.0,1.0,0.0,0.0,0.0,1.0,82.12453490538132
-0.2176487195353881,-0.29279816248425133,0.27826662325831675,0.0,0.0,1.0,0.0,0.0,1.0,81.72580628511206
0.5104268152600165,1.2798232955819706,1.4391301251650133,0.0,0.0,1.0,0.0,0.0,1.0,100.0
0.6153621456991333,0.009178221614212254,0.6227141054091374,0.0,0.0,1.0,0.0,0.0,1.0,93.21770233945075
-0.13443169449810802,0.2817975297770479,1.54669603727864,0.0,1.0,0.0,1.0,0.0,0.0,96.58936307760476
0.19092757057636045,1.4993897590403895,0.6749703061967052,0.0,1.0,0.0,0.0,1.0,0.0,100.0
0.3962297191131218,-0.8156933439139482,-0.3032718330662787,0.0,1.0,0.0,0.0,0.0,1.0,92.9959028863588
0.2708533701475553,-1.0017631661491915,-0.7422485186388087,0.0,1.0,0.0,1.0,0.0,0.0,89.84216203746895
1.2182257936105854,0.05405468375994088,-1.1741560840636551,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-1.6058181115867165,1.1600853921509897,-0.7296348125565757,0.0,1.0,0.0,0.0,1.0,0.0,69.17051727063
1.6134856552019068,-1.1571766986675767,0.6027505872049849,0.0,0.0,1.0,0.0,0.0,1.0,100.0
-1.1714720972637014,-0.9732883028878093,0.5049188495772406,1.0,0.0,0.0,0.0,0.0,1.0,54.16201576240525
-0.15801798175880252,0.5665764411877443,-0.6363141228553773,1.0,0.0,0.0,1.0,0.0,0.0,84.96410679002649
-0.2484790307848192,0.34403946234853766,-1.2252284019121362,1.0,0.0,0.0,1.0,0.0,0.0,82.71762144668816
